2019.03.15,16:30,83.453,83.486,83.392,83.459,1599
2019.03.15,17:00,83.460,83.574,83.392,83.574,1743
2019.03.15,17:30,83.576,83.589,83.454,83.457,1722
2019.03.15,18:00,83.456,83.644,83.425,83.636,1809
2019.03.15,18:30,83.636,83.709,83.607,83.633,1756
2019.03.15,19:00,83.635,83.662,83.572,83.573,1694
2019.03.15,19:30,83.574,83.632,83.541,83.616,1126
2019.03.15,20:00,83.613,83.618,83.513,83.529,946
2019.03.15,20:30,83.525,83.555,83.512,83.525,846
2019.03.15,21:00,83.524,83.569,83.524,83.544,951
2019.03.15,21:30,83.543,83.572,83.518,83.527,1090
2019.03.15,22:00,83.526,83.536,83.484,83.502,618
2019.03.15,22:30,83.501,83.583,83.478,83.513,632
2019.03.18,00:00,83.571,83.585,83.541,83.551,482
2019.03.18,00:30,83.551,83.559,83.532,83.532,598
2019.03.18,01:00,83.537,83.564,83.521,83.549,623
2019.03.18,01:30,83.549,83.599,83.541,83.588,608
2019.03.18,02:00,83.588,83.612,83.569,83.587,1035
2019.03.18,02:30,83.589,83.598,83.560,83.580,939
2019.03.18,03:00,83.583,83.647,83.542,83.628,955
2019.03.18,03:30,83.627,83.657,83.611,83.632,1038
2019.03.18,04:00,83.631,83.688,83.629,83.685,906
2019.03.18,04:30,83.682,83.763,83.676,83.738,974
2019.03.18,05:00,83.742,83.763,83.707,83.740,799
2019.03.18,05:30,83.740,83.766,83.717,83.732,723
2019.03.18,06:00,83.732,83.757,83.726,83.732,607
2019.03.18,06:30,83.736,83.743,83.704,83.724,579
2019.03.18,07:00,83.725,83.753,83.710,83.742,614
2019.03.18,07:30,83.738,83.759,83.713,83.757,600
2019.03.18,08:00,83.755,83.780,83.740,83.764,933
2019.03.18,08:30,83.766,83.802,83.758,83.792,832
2019.03.18,09:00,83.792,83.832,83.774,83.802,978
2019.03.18,09:30,83.799,83.816,83.735,83.752,977
2019.03.18,10:00,83.751,83.754,83.711,83.715,1375
2019.03.18,10:30,83.716,83.744,83.692,83.702,1242
2019.03.18,11:00,83.701,83.723,83.668,83.680,1207
2019.03.18,11:30,83.680,83.689,83.642,83.652,1090
2019.03.18,12:00,83.650,83.655,83.577,83.601,1098
2019.03.18,12:30,83.600,83.648,83.576,83.617,1009
2019.03.18,13:00,83.613,83.705,83.604,83.694,893
2019.03.18,13:30,83.693,83.709,83.648,83.684,924
2019.03.18,14:00,83.688,83.740,83.656,83.709,1101
2019.03.18,14:30,83.709,83.740,83.618,83.623,1348
2019.03.18,15:00,83.625,83.632,83.530,83.562,1357
2019.03.18,15:30,83.564,83.633,83.560,83.622,1471
2019.03.18,16:00,83.623,83.687,83.614,83.664,1469
2019.03.18,16:30,83.664,83.702,83.626,83.650,1558
2019.03.18,17:00,83.650,83.654,83.498,83.525,1664
2019.03.18,17:30,83.526,83.527,83.435,83.479,2108
2019.03.18,18:00,83.479,83.504,83.393,83.412,2137
2019.03.18,18:30,83.411,83.431,83.380,83.392,1137
2019.03.18,19:00,83.393,83.412,83.349,83.360,996
2019.03.18,19:30,83.361,83.385,83.343,83.383,985
2019.03.18,20:00,83.384,83.402,83.347,83.350,933
2019.03.18,20:30,83.350,83.429,83.330,83.423,1063
2019.03.18,21:00,83.423,83.432,83.364,83.371,1275
2019.03.18,21:30,83.372,83.473,83.366,83.457,951
2019.03.18,22:00,83.458,83.520,83.458,83.515,489
2019.03.18,22:30,83.515,83.557,83.509,83.545,646
2019.03.18,23:00,83.545,83.550,83.470,83.529,2974
2019.03.18,23:30,83.530,83.544,83.515,83.519,481
2019.03.19,00:00,83.520,83.540,83.510,83.523,1087
2019.03.19,00:30,83.524,83.531,83.464,83.472,611
2019.03.19,01:00,83.476,83.488,83.455,83.476,560
2019.03.19,01:30,83.475,83.526,83.463,83.482,954
2019.03.19,02:00,83.483,83.487,83.354,83.390,1530
2019.03.19,02:30,83.394,83.441,83.356,83.418,1269
2019.03.19,03:00,83.414,83.473,83.403,83.465,976
2019.03.19,03:30,83.463,83.538,83.441,83.455,1100
2019.03.19,04:00,83.458,83.459,83.370,83.390,1082
2019.03.19,04:30,83.389,83.400,83.357,83.389,943
2019.03.19,05:00,83.390,83.422,83.381,83.411,667
2019.03.19,05:30,83.412,83.439,83.406,83.419,525
2019.03.19,06:00,83.420,83.452,83.413,83.438,560
2019.03.19,06:30,83.439,83.470,83.421,83.449,544
2019.03.19,07:00,83.450,83.463,83.427,83.441,576
2019.03.19,07:30,83.439,83.452,83.406,83.418,630
2019.03.19,08:00,83.418,83.425,83.379,83.410,729
2019.03.19,08:30,83.410,83.458,83.404,83.446,710
2019.03.19,09:00,83.443,83.450,83.399,83.406,951
2019.03.19,09:30,83.405,83.451,83.400,83.422,749
2019.03.19,10:00,83.421,83.507,83.421,83.483,1284
2019.03.19,10:30,83.483,83.519,83.483,83.511,837
2019.03.19,11:00,83.512,83.558,83.500,83.538,993
2019.03.19,11:30,83.537,83.559,83.503,83.528,792
2019.03.19,12:00,83.528,83.533,83.492,83.492,973
2019.03.19,12:30,83.496,83.534,83.487,83.525,982
2019.03.19,13:00,83.525,83.626,83.522,83.611,1131
2019.03.19,13:30,83.609,83.609,83.563,83.589,982
2019.03.19,14:00,83.590,83.708,83.581,83.682,1793
2019.03.19,14:30,83.684,83.995,83.684,83.994,2645
2019.03.19,15:00,83.993,84.073,83.981,84.033,2485
2019.03.19,15:30,84.036,84.068,83.951,83.954,2134
2019.03.19,16:00,83.954,84.062,83.949,83.985,2059
2019.03.19,16:30,83.984,84.033,83.899,83.902,1540
2019.03.19,17:00,83.902,83.910,83.827,83.833,1949
2019.03.19,17:30,83.832,83.893,83.799,83.800,1949
2019.03.19,18:00,83.800,83.804,83.649,83.667,2866
2019.03.19,18:30,83.664,83.706,83.529,83.589,2495
2019.03.19,19:00,83.589,83.664,83.589,83.605,1649
2019.03.19,19:30,83.604,83.677,83.602,83.669,1121
2019.03.19,20:00,83.664,83.697,83.639,83.692,1158
2019.03.19,20:30,83.691,83.703,83.674,83.697,846
2019.03.19,21:00,83.695,83.699,83.602,83.608,1133
2019.03.19,21:30,83.602,83.661,83.565,83.660,1306
2019.03.19,22:00,83.660,83.665,83.610,83.610,631
2019.03.19,22:30,83.610,83.628,83.556,83.575,579
2019.03.19,23:00,83.579,83.613,83.455,83.581,938
2019.03.19,23:30,83.578,83.603,83.563,83.578,851
2019.03.20,00:00,83.589,83.594,83.557,83.563,487
2019.03.20,00:30,83.567,83.603,83.552,83.567,649
2019.03.20,01:00,83.562,83.584,83.549,83.576,774
2019.03.20,01:30,83.570,83.610,83.560,83.601,603
2019.03.20,02:00,83.600,83.673,83.597,83.651,1267
2019.03.20,02:30,83.651,83.693,83.600,83.660,1360
2019.03.20,03:00,83.660,83.735,83.655,83.700,1344
2019.03.20,03:30,83.703,83.722,83.655,83.689,957
2019.03.20,04:00,83.685,83.727,83.668,83.716,653
2019.03.20,04:30,83.718,83.754,83.707,83.746,620
2019.03.20,05:00,83.747,83.749,83.685,83.693,561
2019.03.20,05:30,83.691,83.711,83.681,83.691,436
2019.03.20,06:00,83.691,83.716,83.686,83.703,433
2019.03.20,06:30,83.708,83.717,83.675,83.681,465
2019.03.20,07:00,83.685,83.714,83.680,83.691,490
2019.03.20,07:30,83.691,83.703,83.630,83.634,559
2019.03.20,08:00,83.637,83.671,83.634,83.664,640
2019.03.20,08:30,83.664,83.682,83.648,83.651,774
2019.03.20,09:00,83.647,83.665,83.609,83.633,1151
2019.03.20,09:30,83.632,83.672,83.603,83.634,1174
2019.03.20,10:00,83.633,83.653,83.611,83.626,1323
2019.03.20,10:30,83.627,83.671,83.627,83.659,1235
2019.03.20,11:00,83.660,83.663,83.617,83.659,853
2019.03.20,11:30,83.655,83.675,83.626,83.648,1001
2019.03.20,12:00,83.648,83.656,83.608,83.619,986
2019.03.20,12:30,83.622,83.630,83.564,83.585,878
2019.03.20,13:00,83.589,83.611,83.573,83.592,892
2019.03.20,13:30,83.591,83.643,83.588,83.636,779
2019.03.20,14:00,83.635,83.655,83.562,83.569,1236
2019.03.20,14:30,83.564,83.630,83.564,83.606,1152
2019.03.20,15:00,83.610,83.730,83.584,83.653,1688
2019.03.20,15:30,83.650,83.658,83.535,83.538,2044
2019.03.20,16:00,83.539,83.560,83.453,83.519,1804
2019.03.20,16:30,83.521,83.617,83.476,83.499,2185
2019.03.20,17:00,83.500,83.635,83.499,83.590,2011
2019.03.20,17:30,83.589,83.628,83.551,83.553,1852
2019.03.20,18:00,83.557,83.610,83.553,83.562,1851
2019.03.20,18:30,83.561,83.635,83.491,83.629,2333
2019.03.20,19:00,83.628,83.673,83.610,83.642,1050
2019.03.20,19:30,83.641,83.737,83.633,83.685,1363
2019.03.20,20:00,83.674,83.741,83.480,83.494,2375
2019.03.20,20:30,83.497,83.552,83.461,83.489,2608
2019.03.20,21:00,83.488,83.530,83.260,83.349,2379
2019.03.20,21:30,83.351,83.357,83.270,83.338,2708
2019.03.20,22:00,83.338,83.341,83.160,83.198,2452
2019.03.20,22:30,83.198,83.216,83.145,83.175,1138
2019.03.20,23:00,83.175,83.226,83.116,83.181,3244
2019.03.20,23:30,83.181,83.203,83.144,83.162,2088
2019.03.21,00:00,83.162,83.233,83.142,83.219,2018
2019.03.21,00:30,83.219,83.269,83.219,83.257,744
2019.03.21,01:00,83.249,83.266,83.224,83.235,605
2019.03.21,01:30,83.236,83.292,83.233,83.255,823
2019.03.21,02:00,83.259,83.316,83.235,83.309,1139
2019.03.21,02:30,83.309,83.389,83.282,83.328,1574
2019.03.21,03:00,83.328,83.355,83.282,83.298,951
2019.03.21,03:30,83.297,83.306,83.247,83.254,1140
2019.03.21,04:00,83.255,83.265,83.210,83.219,799
2019.03.21,04:30,83.219,83.234,83.161,83.167,756
2019.03.21,05:00,83.170,83.185,83.096,83.126,871
2019.03.21,05:30,83.121,83.126,83.055,83.070,700
2019.03.21,06:00,83.071,83.075,82.978,83.031,920
2019.03.21,06:30,83.032,83.089,83.028,83.083,700
2019.03.21,07:00,83.085,83.141,83.085,83.124,729
2019.03.21,07:30,83.121,83.138,83.091,83.096,676
2019.03.21,08:00,83.098,83.111,83.073,83.093,842
2019.03.21,08:30,83.088,83.092,83.008,83.018,918
2019.03.21,09:00,83.019,83.086,83.002,83.050,1034
2019.03.21,09:30,83.054,83.083,82.938,82.950,1483
2019.03.21,10:00,82.948,82.974,82.899,82.907,1776
2019.03.21,10:30,82.908,82.977,82.876,82.945,1901
2019.03.21,11:00,82.948,83.019,82.933,82.953,1495
2019.03.21,11:30,82.953,83.026,82.943,83.013,1325
2019.03.21,12:00,83.018,83.043,82.974,82.989,1388
2019.03.21,12:30,82.989,83.038,82.962,83.019,1708
2019.03.21,13:00,83.022,83.080,82.891,82.895,1707
2019.03.21,13:30,82.892,82.907,82.809,82.819,1630
2019.03.21,14:00,82.818,82.859,82.711,82.724,1985
2019.03.21,14:30,82.724,82.823,82.711,82.789,2029
2019.03.21,15:00,82.789,82.920,82.749,82.849,2170
2019.03.21,15:30,82.850,82.971,82.813,82.951,2280
2019.03.21,16:00,82.953,83.021,82.878,82.955,2228
2019.03.21,16:30,82.954,82.959,82.843,82.914,1966
2019.03.21,17:00,82.915,82.984,82.909,82.949,1909
2019.03.21,17:30,82.950,82.984,82.913,82.952,1717
2019.03.21,18:00,82.948,82.985,82.720,82.732,1910
2019.03.21,18:30,82.731,82.790,82.707,82.739,1845
2019.03.21,19:00,82.740,82.802,82.733,82.795,1204
2019.03.21,19:30,82.793,82.921,82.788,82.918,1638
2019.03.21,20:00,82.918,82.923,82.810,82.845,1751
2019.03.21,20:30,82.846,82.872,82.800,82.835,1933
2019.03.21,21:00,82.834,82.838,82.785,82.800,2398
2019.03.21,21:30,82.799,82.831,82.761,82.808,2399
2019.03.21,22:00,82.809,82.866,82.806,82.858,1442
2019.03.21,22:30,82.858,82.914,82.826,82.891,943
2019.03.21,23:00,82.891,82.915,82.743,82.882,1052
2019.03.21,23:30,82.878,82.943,82.819,82.897,1210
2019.03.22,00:00,82.877,82.921,82.864,82.905,451
2019.03.22,00:30,82.904,82.905,82.865,82.880,338
2019.03.22,01:00,82.879,82.886,82.831,82.844,376
2019.03.22,01:30,82.842,82.892,82.840,82.865,562
2019.03.22,02:00,82.859,82.924,82.820,82.881,1620
2019.03.22,02:30,82.881,82.900,82.784,82.819,1667
2019.03.22,03:00,82.820,82.874,82.769,82.825,1496
2019.03.22,03:30,82.826,82.854,82.769,82.803,1132
2019.03.22,04:00,82.804,82.846,82.799,82.815,921
2019.03.22,04:30,82.814,82.831,82.780,82.807,1142
2019.03.22,05:00,82.807,82.832,82.792,82.829,946
2019.03.22,05:30,82.826,82.872,82.820,82.856,836
2019.03.22,06:00,82.859,82.882,82.843,82.877,708
2019.03.22,06:30,82.874,82.886,82.857,82.871,517
2019.03.22,07:00,82.872,82.903,82.849,82.897,850
2019.03.22,07:30,82.893,82.906,82.880,82.887,841
2019.03.22,08:00,82.886,82.896,82.842,82.871,1005
2019.03.22,08:30,82.869,82.887,82.844,82.876,676
2019.03.22,09:00,82.884,82.915,82.873,82.914,1281
2019.03.22,09:30,82.915,82.939,82.852,82.916,1443
2019.03.22,10:00,82.916,82.948,82.870,82.913,1720
2019.03.22,10:30,82.912,82.933,82.578,82.582,1845
2019.03.22,11:00,82.583,82.671,82.570,82.648,2069
2019.03.22,11:30,82.647,82.764,82.626,82.641,2009
2019.03.22,12:00,82.641,82.653,82.558,82.588,1713
2019.03.22,12:30,82.589,82.649,82.574,82.638,1854
2019.03.22,13:00,82.635,82.635,82.389,82.431,1942
2019.03.22,13:30,82.431,82.449,82.341,82.342,1903
2019.03.22,14:00,82.341,82.348,82.178,82.230,2451
2019.03.22,14:30,82.230,82.299,82.133,82.224,2528
2019.03.22,15:00,82.222,82.264,82.162,82.179,2410
2019.03.22,15:30,82.181,82.297,82.170,82.256,2289
2019.03.22,16:00,82.256,82.261,82.019,82.108,2476
2019.03.22,16:30,82.108,82.202,81.937,81.970,2527
2019.03.22,17:00,81.970,82.059,81.861,81.994,2431
2019.03.22,17:30,81.992,82.012,81.829,81.842,2641
2019.03.22,18:00,81.843,81.944,81.840,81.910,2493
2019.03.22,18:30,81.911,81.957,81.864,81.922,2679
2019.03.22,19:00,81.922,81.981,81.910,81.916,3220
2019.03.22,19:30,81.917,82.025,81.891,82.025,2997
2019.03.22,20:00,82.024,82.132,82.003,82.100,2234
2019.03.22,20:30,82.105,82.107,82.037,82.037,1329
2019.03.22,21:00,82.035,82.073,82.004,82.005,1708
2019.03.22,21:30,82.006,82.013,81.868,81.869,2654
2019.03.22,22:00,81.868,81.923,81.857,81.894,933
2019.03.22,22:30,81.893,81.895,81.756,81.756,645
2019.03.25,00:00,81.903,81.924,81.844,81.873,947
2019.03.25,00:30,81.875,81.919,81.871,81.912,432
2019.03.25,01:00,81.911,82.010,81.910,81.998,558
2019.03.25,01:30,82.003,82.020,81.953,81.980,825
2019.03.25,02:00,81.981,82.013,81.853,81.863,1725
2019.03.25,02:30,81.861,81.886,81.652,81.684,2482
2019.03.25,03:00,81.689,81.745,81.612,81.730,2263
2019.03.25,03:30,81.731,81.753,81.690,81.731,1688
2019.03.25,04:00,81.731,81.752,81.690,81.726,1274
2019.03.25,04:30,81.725,81.744,81.701,81.711,906
2019.03.25,05:00,81.712,81.720,81.682,81.719,879
2019.03.25,05:30,81.720,81.796,81.707,81.789,900
2019.03.25,06:00,81.792,81.805,81.769,81.791,872
2019.03.25,06:30,81.792,81.910,81.780,81.890,1189
2019.03.25,07:00,81.889,81.972,81.875,81.912,1177
2019.03.25,07:30,81.913,81.927,81.870,81.916,1033
2019.03.25,08:00,81.914,81.920,81.800,81.846,1210
2019.03.25,08:30,81.845,81.881,81.837,81.868,1128
2019.03.25,09:00,81.867,82.071,81.863,81.962,1925
2019.03.25,09:30,81.960,82.002,81.934,81.996,1458
2019.03.25,10:00,81.999,82.054,81.985,82.036,2523
2019.03.25,10:30,82.035,82.124,81.970,81.990,2270
2019.03.25,11:00,81.989,82.216,81.988,82.139,3172
2019.03.25,11:30,82.139,82.219,82.130,82.174,2165
2019.03.25,12:00,82.173,82.218,82.143,82.161,1774
2019.03.25,12:30,82.162,82.188,82.078,82.090,1417
2019.03.25,13:00,82.090,82.105,81.995,82.000,1679
2019.03.25,13:30,81.996,82.026,81.963,81.966,1278
2019.03.25,14:00,81.967,82.016,81.941,81.961,2256
2019.03.25,14:30,81.960,81.997,81.884,81.905,2262
2019.03.25,15:00,81.902,81.983,81.870,81.880,2687
2019.03.25,15:30,81.880,82.045,81.815,81.839,3513
2019.03.25,16:00,81.840,81.869,81.748,81.850,3116
2019.03.25,16:30,81.850,81.982,81.838,81.953,3280
2019.03.25,17:00,81.955,82.100,81.910,82.098,2886
2019.03.25,17:30,82.099,82.133,81.986,82.030,2755
2019.03.25,18:00,82.030,82.085,82.004,82.007,3028
2019.03.25,18:30,82.002,82.002,81.899,81.971,2104
2019.03.25,19:00,81.971,81.978,81.921,81.965,1477
2019.03.25,19:30,81.968,82.003,81.809,81.820,1665
2019.03.25,20:00,81.819,81.885,81.763,81.884,2184
2019.03.25,20:30,81.883,82.065,81.874,82.045,1804
2019.03.25,21:00,82.044,82.052,81.984,82.034,1558
2019.03.25,21:30,82.033,82.051,81.970,82.038,1479
2019.03.25,22:00,82.039,82.069,81.997,82.046,717
2019.03.25,22:30,82.047,82.074,82.011,82.015,679
2019.03.25,23:00,82.014,82.064,81.953,81.957,4121
2019.03.25,23:30,81.956,82.003,81.929,81.992,1909
2019.03.26,00:00,81.992,82.108,81.991,82.088,871
2019.03.26,00:30,82.091,82.096,82.052,82.093,405
2019.03.26,01:00,82.095,82.115,82.061,82.089,629
2019.03.26,01:30,82.091,82.198,82.079,82.143,1279
2019.03.26,02:00,82.145,82.220,82.119,82.203,1633
2019.03.26,02:30,82.201,82.256,82.199,82.249,1245
2019.03.26,03:00,82.251,82.322,82.234,82.262,1371
2019.03.26,03:30,82.266,82.281,82.186,82.207,1325
2019.03.26,04:00,82.207,82.242,82.172,82.175,993
2019.03.26,04:30,82.175,82.222,82.144,82.154,1101
2019.03.26,05:00,82.158,82.165,82.109,82.130,997
2019.03.26,05:30,82.128,82.182,82.123,82.170,764
2019.03.26,06:00,82.173,82.219,82.162,82.196,828
2019.03.26,06:30,82.195,82.203,82.146,82.150,726
2019.03.26,07:00,82.151,82.189,82.136,82.184,780
2019.03.26,07:30,82.183,82.222,82.177,82.184,1016
2019.03.26,08:00,82.186,82.216,82.104,82.164,1367
2019.03.26,08:30,82.165,82.223,82.155,82.191,1062
2019.03.26,09:00,82.194,82.194,82.129,82.167,1437
2019.03.26,09:30,82.165,82.271,82.156,82.250,1444
2019.03.26,10:00,82.250,82.260,82.139,82.177,2277
2019.03.26,10:30,82.180,82.199,82.144,82.157,1500
2019.03.26,11:00,82.158,82.410,82.156,82.354,1523
2019.03.26,11:30,82.351,82.446,82.305,82.424,2372
2019.03.26,12:00,82.423,82.498,82.419,82.487,1829
2019.03.26,12:30,82.488,82.488,82.376,82.412,1687
2019.03.26,13:00,82.413,82.413,82.345,82.375,1739
2019.03.26,13:30,82.376,82.445,82.349,82.410,1589
2019.03.26,14:00,82.409,82.509,82.323,82.376,2378
2019.03.26,14:30,82.376,82.420,82.300,82.372,2319
2019.03.26,15:00,82.373,82.431,82.350,82.400,2074
2019.03.26,15:30,82.399,82.630,82.380,82.610,2658
2019.03.26,16:00,82.611,82.698,82.575,82.595,2557
2019.03.26,16:30,82.596,82.616,82.510,82.529,2626
2019.03.26,17:00,82.529,82.625,82.523,82.594,2310
2019.03.26,17:30,82.595,82.653,82.533,82.583,2666
2019.03.26,18:00,82.584,82.593,82.476,82.580,2587
2019.03.26,18:30,82.580,82.602,82.515,82.602,2525
2019.03.26,19:00,82.601,82.622,82.562,82.580,1754
2019.03.26,19:30,82.581,82.600,82.523,82.551,1468
2019.03.26,20:00,82.551,82.568,82.501,82.504,1605
2019.03.26,20:30,82.502,82.593,82.474,82.586,1249
2019.03.26,21:00,82.585,82.613,82.531,82.554,1560
2019.03.26,21:30,82.554,82.599,82.529,82.594,1555
2019.03.26,22:00,82.595,82.601,82.531,82.573,752
2019.03.26,22:30,82.572,82.678,82.558,82.654,632
2019.03.26,23:00,82.655,82.655,82.478,82.622,1659
2019.03.26,23:30,82.624,82.657,82.582,82.609,1359
2019.03.27,00:00,82.597,82.623,82.499,82.542,965
2019.03.27,00:30,82.539,82.596,82.539,82.572,488
2019.03.27,01:00,82.568,82.590,82.542,82.570,676
2019.03.27,01:30,82.568,82.618,82.539,82.611,1181
2019.03.27,02:00,82.610,82.621,82.501,82.566,1829
2019.03.27,02:30,82.567,82.604,82.447,82.583,1942
2019.03.27,03:00,82.584,82.584,82.435,82.530,2481
2019.03.27,03:30,82.529,82.544,82.485,82.515,1263
2019.03.27,04:00,82.516,82.526,82.400,82.459,1652
2019.03.27,04:30,82.460,82.539,82.457,82.533,1063
2019.03.27,05:00,82.532,82.546,82.496,82.502,756
2019.03.27,05:30,82.500,82.542,82.499,82.510,885
2019.03.27,06:00,82.511,82.547,82.497,82.539,901
2019.03.27,06:30,82.538,82.580,82.529,82.536,850
2019.03.27,07:00,82.539,82.561,82.491,82.499,775
2019.03.27,07:30,82.502,82.554,82.496,82.552,978
2019.03.27,08:00,82.551,82.551,82.491,82.526,1126
2019.03.27,08:30,82.523,82.533,82.448,82.476,937
2019.03.27,09:00,82.474,82.494,82.428,82.485,1320
2019.03.27,09:30,82.489,82.670,82.469,82.669,1725
2019.03.27,10:00,82.670,82.679,82.542,82.566,1899
2019.03.27,10:30,82.566,82.591,82.528,82.565,1855
2019.03.27,11:00,82.562,82.668,82.547,82.649,1716
2019.03.27,11:30,82.649,82.653,82.446,82.446,1707
2019.03.27,12:00,82.447,82.463,82.290,82.315,2295
2019.03.27,12:30,82.315,82.370,82.298,82.339,2071
2019.03.27,13:00,82.339,82.342,82.182,82.263,2407
2019.03.27,13:30,82.264,82.301,82.230,82.288,1959
2019.03.27,14:00,82.289,82.375,82.223,82.243,2293
2019.03.27,14:30,82.242,82.359,82.229,82.334,2346
2019.03.27,15:00,82.333,82.419,82.274,82.419,2170
2019.03.27,15:30,82.414,82.447,82.334,82.368,2146
2019.03.27,16:00,82.368,82.439,82.310,82.388,2495
2019.03.27,16:30,82.389,82.395,82.210,82.247,2248
2019.03.27,17:00,82.248,82.380,82.198,82.224,2280
2019.03.27,17:30,82.223,82.232,82.128,82.192,2534
2019.03.27,18:00,82.193,82.230,82.103,82.154,2241
2019.03.27,18:30,82.156,82.242,82.144,82.230,2256
2019.03.27,19:00,82.230,82.282,82.203,82.239,2181
2019.03.27,19:30,82.239,82.382,82.196,82.372,1940
2019.03.27,20:00,82.372,82.431,82.334,82.388,2026
2019.03.27,20:30,82.389,82.394,82.328,82.354,2134
2019.03.27,21:00,82.354,82.412,82.319,82.393,2098
2019.03.27,21:30,82.394,82.445,82.377,82.426,1542
2019.03.27,22:00,82.425,82.436,82.381,82.436,634
2019.03.27,22:30,82.439,82.439,82.361,82.368,755
2019.03.27,23:00,82.364,82.391,82.333,82.364,1253
2019.03.27,23:30,82.364,82.372,82.320,82.338,427
2019.03.28,00:00,82.340,82.421,82.320,82.376,1058
2019.03.28,00:30,82.375,82.406,82.340,82.374,786
2019.03.28,01:00,82.375,82.413,82.302,82.318,727
2019.03.28,01:30,82.314,82.375,82.289,82.366,986
2019.03.28,02:00,82.365,82.365,82.177,82.219,2633
2019.03.28,02:30,82.219,82.232,82.170,82.195,1665
2019.03.28,03:00,82.196,82.212,82.090,82.122,2073
2019.03.28,03:30,82.125,82.165,82.024,82.053,1911
2019.03.28,04:00,82.055,82.170,82.050,82.157,1649
2019.03.28,04:30,82.156,82.185,82.111,82.154,1405
2019.03.28,05:00,82.155,82.188,82.132,82.159,1058
2019.03.28,05:30,82.156,82.191,82.128,82.173,1086
2019.03.28,06:00,82.174,82.226,82.171,82.202,1133
2019.03.28,06:30,82.201,82.212,82.161,82.170,826
2019.03.28,07:00,82.171,82.181,82.123,82.155,779
2019.03.28,07:30,82.156,82.178,82.066,82.095,1389
2019.03.28,08:00,82.095,82.125,82.045,82.117,1340
2019.03.28,08:30,82.115,82.136,82.096,82.109,688
2019.03.28,09:00,82.106,82.205,82.106,82.169,1243
2019.03.28,09:30,82.170,82.179,81.979,82.015,1621
2019.03.28,10:00,82.013,82.055,81.968,82.049,1743
2019.03.28,10:30,82.049,82.051,81.967,82.015,1708
2019.03.28,11:00,82.014,82.162,82.014,82.129,1892
2019.03.28,11:30,82.128,82.240,82.085,82.199,1774
2019.03.28,12:00,82.200,82.214,82.133,82.155,1592
2019.03.28,12:30,82.155,82.194,82.108,82.111,1573
2019.03.28,13:00,82.109,82.165,82.104,82.143,1321
2019.03.28,13:30,82.143,82.161,82.030,82.056,1529
2019.03.28,14:00,82.060,82.185,82.055,82.138,1717
2019.03.28,14:30,82.138,82.290,82.138,82.251,1702
2019.03.28,15:00,82.250,82.351,82.122,82.343,2183
2019.03.28,15:30,82.340,82.493,82.318,82.486,1780
2019.03.28,16:00,82.485,82.546,82.427,82.530,1793
2019.03.28,16:30,82.529,82.642,82.504,82.588,1979
2019.03.28,17:00,82.588,82.612,82.512,82.535,2124
2019.03.28,17:30,82.533,82.541,82.388,82.393,2177
2019.03.28,18:00,82.392,82.472,82.344,82.466,1941
2019.03.28,18:30,82.469,82.469,82.304,82.354,1918
2019.03.28,19:00,82.352,82.355,82.238,82.290,1770
